528	2260	0	855583216
528	8367	1	855583362
528	4167	0	855583422
528	2936	0	855583519
528	172	0	855583470
528	1995	1	855583292
528	578	1	855583216
528	5417	0	855583470
528	8359	0	855583519
528	7684	1	855583215
528	775	0	855583362
528	4555	1	855583362
528	4004	0	855583362
528	7774	0	855583292
529	7042	1	843227087
529	2981	1	843226673
529	4411	0	843226836
529	1153	0	843226873
529	4633	1	843226801
529	7575	0	843226909
529	5579	0	843226768
529	1913	1	843226873
529	7135	1	843226722
529	8222	0	843227072
529	8282	1	843226801
529	7939	0	843226940
529	3880	0	843226673
529	1732	1	843227051
529	3114	1	843226873
529	3128	1	843226768
529	8551	1	843227122
529	4758	1	843226836
529	4329	0	843226940
529	3517	0	843227101
529	5370	1	843227051
529	5408	0	843227030
529	8449	1	843227030
529	1841	1	843226667
529	5528	1	843227185
529	8338	1	843226768
529	1724	1	843227030
530	2688	1	1032961647
530	6657	1	1032961819
530	4758	1	1032961510
530	1841	0	1032961880
530	8338	1	1032961647
530	1995	1	1032961914
530	4713	0	1032961819
530	3409	1	1032961819
530	1168	0	1032961880
530	8629	1	1032961819
530	1056	0	1032961510
530	5072	1	1032961840
530	5174	1	1032961510
530	5138	1	1032961546
530	77	0	1032961599
530	364	0	1032961914
530	2137	0	1032961914
530	2968	0	1032961647
530	1078	0	1032961647
530	4369	0	1032961599
530	6969	1	1032961880
530	573	1	1032961880
531	7790	1	1025523798
531	471	1	1025523258
531	7316	1	1025523322
531	7451	0	1025570521
531	2078	0	1025570482
531	6766	1	1025570372
531	3128	1	1025523686
531	4758	1	1025523745
531	4973	1	1025523354
531	8035	1	1025570372
531	1151	1	1025523716
531	8338	1	1025570401
531	718	1	1025570451
531	5059	1	1025523354
531	2421	1	1025523642
531	3409	1	1025523148
531	8066	1	1025523686
531	2425	1	1025570428
531	1533	1	1025523686
531	4406	1	1025523686
531	5680	1	1025523716
531	799	1	1025523686
531	950	1	1025570482
531	5072	1	1025523779
531	7002	0	1025523716
531	2379	1	1025523392
531	4543	1	1025523815
531	5619	1	1025523745
531	7497	0	1025570521
531	3626	1	1025523226
531	3654	1	1025523203
531	3146	0	1025523798
531	4854	1	1025523392
531	8131	1	1025523643
531	7533	1	1025523745
531	7757	1	1025523852
531	4142	1	1025570451
531	1435	1	1025523852
531	6939	1	1025523852
531	7108	1	1025523745
531	828	1	1025570401
531	8228	1	1025570428
531	8377	1	1025570575
531	6299	1	1025523852
531	7558	1	1025523872
531	3423	1	1025523872
531	7570	1	1025523292
531	2607	0	1025523643
531	3870	0	1025523643
531	2207	0	1025523292
532	3573	1	1424753740
532	8282	1	1424753674
532	8066	1	1424753991
532	1533	1	1424753977
532	1168	1	1424754092
532	635	1	1424753985
532	3471	0	1424754004
532	4141	1	1424754001
532	37	1	1424754043
532	6059	0	1424754028
532	7757	1	1424754014
532	4979	0	1424754053
532	4711	1	1424753660
532	7108	1	1424753506
532	4213	0	1424753690
532	8228	1	1424753523
532	6429	1	1424754175
532	25	1	1424754102
532	532	1	1424753723
532	1359	1	1424753646
532	908	0	1424754019
532	2480	0	1424754031
532	317	0	1424753703
532	7234	1	1424754074
532	5457	1	1424754132
532	2766	1	1424754039
532	6128	1	1424753998
532	5647	0	1424753665
532	6995	1	1424753652
532	7170	1	1424753514
532	4632	1	1424754126
532	4297	1	1424754058
532	5071	1	1424754071
532	4866	1	1424754155
532	4766	1	1424753539
532	8099	0	1424753618
532	3550	0	1424753585
532	3574	1	1424753554
533	3573	1	1459787997
533	203	1	1459787996
533	2688	1	1459787996
533	6618	1	1459787996
533	2512	0	1459788707
533	8258	1	1459793302
533	7762	1	1459788735
533	2491	1	1459787998
533	3717	1	1459792580
533	1111	1	1459787997
533	119	0	1459787996
533	3967	1	1465036614
533	4492	0	1459788743
533	1181	1	1459787998
533	6426	0	1459797094
533	3893	1	1459787997
533	814	1	1459787999
533	1153	1	1459788715
533	8204	1	1465036485
533	4551	0	1465036569
533	8014	1	1465036574
533	6657	1	1459787998
533	462	0	1459787997
533	2408	0	1459787997
533	8282	1	1459787998
533	7862	1	1459787997
533	2876	1	1459787997
533	856	1	1459789158
533	4340	1	1459787997
533	4758	1	1459787998
533	4329	1	1459787996
533	4156	1	1459787997
533	6925	1	1459792411
533	5408	1	1459787997
533	5120	1	1459787997
533	5528	1	1459787996
533	8338	1	1459787998
533	6116	1	1459787996
533	8367	1	1465036594
533	578	0	1459795340
533	7684	1	1459787997
533	2828	1	1459787996
533	775	0	1465036600
533	4004	0	1465036540
533	4230	1	1459788750
533	8040	1	1459787998
533	1269	1	1459787998
533	2776	1	1459787996
533	660	1	1459787997
533	3409	1	1459787998
533	5995	1	1459787997
533	1168	1	1459788852
533	3984	1	1459787998
533	1650	1	1459787996
533	5072	1	1459787998
533	6419	1	1459787998
533	2041	0	1459787996
533	4141	1	1459787997
533	3139	0	1465036544
533	5656	1	1465036489
533	2058	1	1459787997
533	836	0	1459787997
533	7709	0	1459788738
533	2273	1	1459787997
533	4543	1	1459787997
533	2320	0	1459796083
533	4427	0	1459796076
533	48	1	1459787997
533	3566	1	1459787998
533	4086	1	1459787997
533	3626	1	1459787998
533	8245	0	1465036523
533	1061	1	1459795338
533	6611	0	1459795378
533	7845	1	1459787995
533	5309	0	1459796077
533	7946	1	1459787997
533	4712	1	1459787996
533	8179	1	1459787998
533	8545	1	1459787998
533	2813	1	1459787998
533	6161	1	1459787996
533	670	1	1459787998
533	7030	1	1459787998
533	560	1	1459787998
533	8131	1	1459787998
533	4487	1	1459787996
533	3949	0	1459787996
533	7491	1	1459787997
533	6548	1	1459787998
533	273	1	1459787996
533	6889	1	1459787998
533	8032	1	1459793726
533	295	1	1459787996
533	597	1	1459787997
533	4660	1	1459787997
533	5015	1	1459787997
533	5043	1	1459787996
533	6439	1	1459787996
533	4142	1	1459787997
533	3997	0	1459787996
533	7120	1	1459787996
533	7108	1	1459787998
533	4742	1	1459787996
533	5550	0	1459787995
533	364	1	1459787996
533	3774	1	1459795330
533	5187	0	1459792416
533	5306	1	1459787999
533	2515	1	1459787997
533	4359	1	1459787997
533	6476	0	1459796053
533	6449	1	1459787998
533	828	0	1459787997
533	2569	1	1465036794
533	3296	1	1465036790
533	7961	1	1465036787
533	470	0	1459787996
533	6367	1	1459787997
533	8644	1	1459787997
533	8175	1	1459787996
533	3170	0	1465036809
533	1548	1	1459787997
533	484	0	1459787996
533	3052	1	1459787995
533	6654	1	1459787996
533	1603	1	1459787996
533	4620	1	1459787998
533	4326	1	1459787996
533	2138	0	1465036844
533	2639	1	1459787997
533	7732	0	1459787997
533	3571	1	1459787998
533	4031	1	1459787999
533	4414	1	1459787998
533	2496	1	1459787995
533	3981	1	1459787996
533	3617	1	1459787998
533	5754	1	1459787997
533	446	1	1459787996
533	3582	1	1459795326
533	301	1	1459792431
533	3650	1	1459787996
533	130	1	1459787997
533	7014	1	1459787996
533	8655	1	1459787996
533	5228	1	1459787997
533	5322	1	1459787999
533	532	1	1459787998
533	6110	1	1459788975
533	2373	1	1459787996
533	6303	0	1459788690
533	6919	1	1459787997
533	6969	1	1459787998
533	4894	1	1459787997
533	4423	0	1459792583
533	7140	1	1459788653
533	4091	1	1459787996
533	573	0	1459787998
533	8049	0	1459787997
533	2750	1	1459787997
533	4231	1	1459787997
533	8041	1	1459787997
533	8425	1	1459787999
533	3631	0	1459787997
533	4016	1	1459788639
533	2747	0	1459788952
533	8232	1	1459787995
533	5020	1	1459787996
533	1499	1	1459787997
533	3644	0	1459788624
533	3305	1	1459787996
533	3448	1	1459787998
533	3134	0	1459787999
533	4969	1	1459787998
533	6382	0	1459787997
533	3592	1	1459787995
533	1371	1	1459787998
533	6682	1	1459787996
533	969	1	1459789017
533	2162	1	1459787996
533	957	1	1459787998
533	168	1	1459787998
533	1380	1	1459795392
533	1796	1	1459787998
533	8515	1	1459787997
533	1422	1	1459787996
533	8257	1	1459787998
533	8051	1	1459787997
533	7074	1	1459787998
533	4254	0	1459788600
533	6078	1	1465036860
533	3950	1	1459787997
533	7156	0	1459787998
533	6195	0	1459787998
533	4749	0	1459787995
533	4035	1	1459787995
533	8341	1	1459787998
533	4799	1	1459787998
533	7137	1	1459795358
533	2954	0	1459787997
533	4217	1	1459794856
533	2480	1	1459787998
533	7463	1	1459792429
533	4679	1	1459787998
533	6192	0	1459787995
533	7834	0	1459787996
533	4990	1	1459793333
533	4527	0	1459796999
533	2972	1	1459787997
533	5651	1	1459787996
533	4706	1	1459787999
533	8139	1	1459788815
533	8263	1	1459787997
533	1582	1	1459787998
533	3667	1	1459794869
533	469	1	1459787997
533	3012	0	1459787998
533	756	1	1459787998
533	4	0	1459787998
533	3175	0	1459788696
533	6781	1	1459787999
533	2638	1	1459787998
533	5727	1	1459797083
533	2064	1	1459787997
533	531	1	1459787997
533	5250	1	1459789010
533	2945	0	1459787997
533	7386	1	1459787997
533	5367	1	1459787998
533	4741	1	1459789024
533	3213	0	1459787996
533	510	0	1459787996
533	6462	1	1459787997
533	2256	1	1459787996
533	3969	0	1459787997
533	5328	1	1459787998
533	6896	1	1459787998
533	6813	1	1459787998
533	4459	0	1459787996
533	1730	0	1459795332
533	317	0	1459788454
533	3454	1	1459787996
533	5633	1	1459788794
533	861	0	1459788439
533	2062	1	1459787997
533	2156	1	1459787996
533	491	1	1459787998
533	4327	1	1459793359
533	2535	1	1459787998
533	4251	0	1459788895
533	2127	1	1459787996
533	1481	1	1459787997
533	5444	0	1459787998
533	1644	1	1459787998
533	7035	0	1459787998
533	302	0	1459787995
533	4942	0	1459787998
533	4726	0	1459787998
533	4488	1	1459787997
533	7260	0	1459787998
533	1142	0	1459787997
533	4385	1	1459787999
533	2723	1	1459787996
533	1753	0	1459787996
533	3675	0	1459787997
533	488	0	1459787997
533	7090	1	1459787996
533	6787	0	1459795438
533	7176	0	1459787997
533	8322	1	1459787996
533	8582	1	1459792605
533	5168	1	1459787997
533	2020	1	1459787997
533	3753	1	1459787997
533	1350	0	1459787998
533	3672	1	1459787998
533	458	0	1459788902
533	6017	1	1459796415
533	6879	1	1459787998
533	6224	0	1459787998
533	1149	1	1459787998
533	6775	1	1459787997
533	3998	0	1459787997
533	6839	0	1459788212
533	4927	0	1459788648
533	6259	0	1459787997
533	574	1	1459787997
533	5620	0	1459787996
533	3788	0	1459787996
533	8360	1	1459787997
533	2030	1	1459788518
533	4431	0	1459788934
533	1839	1	1459787998
533	3097	1	1459787998
533	3604	0	1459787996
533	2369	1	1459787998
533	1497	0	1459787996
533	3241	1	1459787997
533	5653	1	1459787997
533	1066	1	1459792399
533	5813	1	1459787997
533	4626	1	1459787999
533	2212	1	1459787995
533	5327	1	1459793385
533	357	1	1459787997
533	5210	1	1459787996
533	1377	1	1459797031
533	5829	0	1459787996
533	6716	1	1459787998
533	3882	0	1459795615
533	1649	1	1459787997
533	3242	1	1459787997
533	8037	1	1459787996
533	6026	0	1459787998
533	845	1	1459787997
533	6995	0	1459787998
533	5241	1	1459787998
533	5638	1	1459787995
533	8452	0	1459796456
533	2683	0	1459796064
533	722	0	1459788689
533	3322	1	1459787998
533	1906	0	1459787998
533	5379	0	1459796557
533	4413	0	1459788876
533	2609	0	1459788912
533	4106	1	1459787997
533	6166	1	1459788628
533	1767	1	1459787998
533	3622	1	1459787996
533	1322	1	1459788699
533	3591	0	1459787998
533	6698	1	1459787997
533	5661	1	1459788984
533	874	1	1459793405
533	7016	0	1459787997
533	7103	0	1459787997
533	3846	1	1459787996
533	417	1	1459787998
533	3107	1	1459787998
533	4829	0	1459793411
533	7435	0	1459787998
533	5670	1	1459787995
533	2839	1	1459788619
533	4672	0	1459796012
533	226	1	1459787998
533	7170	1	1459787998
533	1635	0	1459787998
533	4885	0	1459788882
533	6505	1	1459787997
533	2409	0	1459795954
533	6718	0	1459787996
533	2177	0	1459787997
533	6020	1	1459787995
533	5949	1	1459787997
533	4285	0	1459787999
533	3878	1	1459787998
533	7229	1	1459793416
533	7201	1	1459788252
533	4386	1	1459787997
533	4700	1	1459787998
533	359	0	1459787997
533	4297	1	1459787995
533	1340	1	1459787999
533	7802	0	1459796443
533	6858	0	1459788820
533	5268	1	1459787998
533	567	1	1459789103
533	1774	0	1459793449
533	2746	1	1459787999
533	1394	1	1459787998
533	6206	0	1459787998
533	8603	1	1459787996
533	4468	1	1459787998
533	3527	1	1459787998
533	6240	0	1459788948
533	749	1	1459787995
533	2070	0	1459787998
533	132	0	1459787997
533	6820	0	1459796391
533	6862	0	1459787997
533	7839	0	1459787998
533	3202	1	1459787997
533	3119	0	1459787998
533	4845	0	1459787998
533	7324	1	1459787998
533	6799	1	1459796538
533	2259	0	1459787996
533	205	0	1459795411
533	36	0	1459787998
533	7898	1	1459793460
533	5233	1	1459787995
533	1993	0	1459787998
533	2886	1	1459793695
533	4005	1	1459787997
533	2644	0	1459788961
533	4215	1	1459787997
533	5122	1	1459787998
533	5490	1	1459789035
533	4353	1	1459787996
533	8358	1	1459789137
533	1830	0	1459787997
533	2794	0	1459787997
533	2157	0	1459787998
533	1374	0	1459787995
533	7031	0	1459787999
533	7958	0	1459787998
533	6027	1	1459788921
533	5335	0	1459787996
533	2967	0	1459787997
533	783	1	1459787999
533	3995	1	1459787997
533	6436	0	1459787997
533	902	0	1459787999
533	7024	0	1459789088
533	1119	1	1459787996
533	2508	0	1459787997
533	5669	1	1459787997
533	7868	1	1459787997
533	8082	1	1459787995
533	3601	1	1459787997
533	5091	1	1459787999
533	629	0	1459787998
533	1358	1	1459792458
533	3784	0	1459787998
533	7272	1	1459787997
533	6673	1	1459787996
533	8562	0	1459787998
533	6014	1	1459787998
533	7565	1	1459787997
533	8281	0	1459787997
533	5672	1	1459787999
533	7656	0	1459788980
533	5576	1	1459787998
533	806	1	1459787998
533	1128	1	1459787997
533	4972	1	1459792603
533	8208	0	1459787998
533	1275	0	1459787997
533	4433	0	1459787998
533	8432	1	1459787997
533	1498	0	1459787996
533	612	0	1459788590
533	990	1	1459787997
533	7385	0	1459787997
533	6468	1	1459787998
533	6043	0	1459787998
533	8456	0	1459788865
533	2102	1	1459787998
533	5547	1	1459787995
533	5796	1	1459787998
533	7970	1	1459787998
533	4500	0	1459787995
533	1546	0	1459787995
533	6936	1	1459787998
533	7813	0	1459787995
533	6278	1	1459787995
533	3991	0	1459787998
533	2748	0	1459795391
533	555	0	1459788762
533	2219	0	1459787997
533	2783	1	1459787997
533	3792	0	1459787997
533	4703	0	1459787997
533	6632	1	1459789126
533	3137	1	1459787998
533	4482	0	1459787996
533	4122	0	1459787996
533	3260	0	1459787997
533	4023	0	1459787995
533	3195	1	1459787997
533	7417	0	1459787998
533	5153	0	1459787995
533	6160	0	1459787997
533	5612	1	1459787998
533	1182	0	1459787998
533	6291	0	1459789115
533	3003	1	1459787997
533	1139	1	1459787995
533	6094	1	1459789008
533	6621	0	1459787995
533	1495	0	1459788522
533	6821	1	1459787998
533	3546	1	1459787998
533	8335	0	1459788210
533	5879	0	1459787996
533	5149	0	1459787995
533	6988	1	1459787997
533	6013	0	1459787995
533	4766	1	1459787998
533	5545	0	1459793444
533	1873	1	1459787998
534	4229	0	939029864
534	4844	0	939029700
534	5010	0	939029864
534	1198	0	939029647
534	8618	0	939029814
534	562	0	939029647
534	1792	0	939029581
534	7108	1	939028910
534	1634	0	939028983
534	8417	0	939029986
534	5146	0	939029016
534	4681	0	939029767
534	3983	0	939029507
534	7509	1	939028837
534	4742	0	939029767
534	572	0	939029671
534	3774	0	939029730
534	6054	0	939029938
534	1223	1	939028879
534	5187	1	939029191
534	2398	1	939029767
534	5306	1	939028383
534	4331	0	939028733
534	6449	1	939028383
534	3243	0	939028760
534	5151	1	939028733
534	828	1	939028383
534	5060	0	939029814
534	6143	0	939028580
534	7212	0	939028580
535	2084	1	832840081
535	471	1	832839862
535	2981	1	832839783
535	1181	0	832839804
535	4115	0	832839926
535	2360	1	832839862
535	4862	0	832840090
535	67	0	832840121
535	8014	0	832839848
535	6752	1	832839938
535	6442	1	832840002
535	4491	0	832839990
535	4633	0	832839848
535	7575	1	832839848
535	1931	0	832839896
535	5579	0	832839820
535	971	1	832840219
535	7930	0	832840487
535	7135	1	832839804
535	8222	0	832840061
535	8282	1	832840319
535	3335	0	832840319
535	6633	1	832840433
535	1355	0	832840462
535	8507	1	832840184
535	6811	0	832840150
535	8327	0	832840545
535	8189	0	832840040
535	5549	1	832839829
535	5784	0	832840726
535	3114	1	832839990
535	3128	0	832839906
535	4758	1	832840352
535	4329	0	832840425
535	889	1	832840639
535	8035	1	832840391
535	1151	0	832840384
535	1841	0	832839783
535	5528	0	832839783
535	8338	1	832839896
536	6766	1	1424137997
536	2876	1	1424317260
536	8035	0	1424142111
536	3626	0	1424141915
536	4142	1	1424141439
536	7108	1	1424141086
536	8377	1	1424142003
536	3142	1	1427586276
536	6919	1	1424138250
536	6969	1	1424138037
536	1499	1	1424138068
536	3844	1	1424139594
536	1371	1	1424317101
536	8559	1	1424316557
536	8515	1	1424138056
536	3818	0	1424141947
536	7834	1	1424138279
536	6813	1	1424317130
536	8636	1	1424142662
536	302	1	1424317121
536	5883	1	1424138269
536	1006	1	1424138156
536	6487	1	1459504338
536	7276	1	1424138297
536	1350	0	1424138333
536	5241	1	1424140089
536	3310	0	1424144794
536	2056	1	1424140099
536	3591	1	1424140083
536	7170	1	1424140067
536	32	1	1424138686
536	1782	1	1424461829
536	6383	1	1424138135
536	3527	0	1447538249
536	7324	0	1424140553
536	7299	1	1424138173
536	6509	0	1424140877
536	308	1	1424138371
536	5344	0	1424141852
536	6260	1	1424144828
536	8562	1	1424140403
536	6043	0	1424317219
536	5796	0	1424317293
536	4564	0	1424140760
536	1619	1	1424141141
536	6069	1	1424142673
536	3583	0	1424317054
537	3967	1	1307845469
537	7862	1	1307846862
537	1562	1	1307845456
537	5120	1	1307846744
537	2264	1	1307846730
537	2054	1	1307845538
537	3005	1	1307845496
537	8356	1	1307846823
537	8113	1	1307846151
537	799	0	1307845480
537	7979	1	1307845461
537	7946	1	1307846810
537	4578	0	1307846099
537	4213	1	1307846847
537	1542	1	1307846735
537	5157	1	1307845681
537	815	1	1307845513
537	907	1	1307845499
537	1823	1	1307845762
537	1327	0	1307845521
537	3022	1	1307845691
537	3217	1	1307845825
537	8401	1	1307847413
537	7674	1	1307845908
537	6507	1	1307846388
537	3006	1	1307845777
537	2506	1	1307846856
537	4749	1	1307847401
537	7830	1	1307846820
537	7090	1	1307846901
537	1350	1	1307846156
537	5647	1	1307846147
537	6995	1	1307846882
537	1325	1	1307846087
537	2056	1	1307847399
537	3878	1	1307846747
537	2487	1	1307846161
538	2111	1	1332474525
538	1983	0	1332474517
538	6766	1	1332474771
538	6338	0	1332474510
538	594	0	1332474486
538	8327	0	1332474555
538	8035	0	1332474781
538	1743	0	1332474905
538	8113	1	1332474844
538	4172	0	1332474913
538	716	0	1332474581
538	1061	1	1332474463
538	5423	0	1332474425
538	4142	0	1332474869
538	4711	0	1332474924
538	384	1	1332474493
538	4723	0	1332474537
538	8560	0	1332474436
538	1051	0	1332474466
538	1397	1	1332474540
538	7006	0	1332474497
538	3617	1	1332475033
538	532	1	1332475103
538	4423	1	1332475093
538	4969	1	1332475028
538	1371	1	1332475016
538	8623	1	1332475283
538	7156	0	1332475095
538	3096	0	1332474588
538	4679	1	1332475106
538	8139	0	1332475217
538	491	1	1332475090
538	2723	1	1332475163
538	1149	1	1332475301
538	6995	1	1332475022
538	5241	1	1332475184
538	1767	1	1332475166
538	7555	0	1332474689
539	2491	1	1179109020
539	4616	0	1179107805
539	6657	1	1179108620
539	4434	1	1179108599
539	1151	1	1179108594
539	2260	0	1179109047
539	578	0	1179108936
539	7774	1	1179109015
539	660	1	1179108924
539	5995	1	1179108750
539	824	0	1179107925
539	3600	0	1179108292
539	3732	0	1179108294
539	8131	1	1179108788
539	7759	0	1179108223
539	3822	0	1179108240
539	4142	1	1180330433
539	5777	0	1179108054
539	7108	1	1179108880
539	2527	0	1179108026
539	5550	1	1179108685
539	4157	1	1179108136
539	6612	1	1179108256
539	8285	1	1179107976
539	8228	1	1179108929
539	115	1	1179107949
539	532	0	1179108601
539	6969	1	1179108930
539	573	1	1179108600
539	8049	1	1179108823
539	8041	1	1179108791
539	4539	0	1179108192
539	866	0	1179108682
539	1371	1	1179108884
539	2480	1	1179107961
539	1582	1	1179108848
539	469	1	1179108756
539	4133	0	1179108268
539	6462	1	1179108778
539	6813	1	1179108892
539	861	1	1179108962
539	8636	1	1180330457
540	3573	0	835643027
